logFC,AveExpr,t,P.Value,adj.P.Val,B,Protein_ID,Species,Significant
0.11329203293142598,28.404253766154028,0.15263827448753745,0.8819923777537729,0.9658142510355465,-7.778295170225426,P69902,ECOLI,FALSE
1.7679192783249391,33.16779282211157,14.960278628215637,9.520661251352133e-8,8.975387016047419e-6,8.446135569991124,P69905ups,UPS,TRUE
-0.17847982241538318,30.353842393104227,-0.6623451831847379,0.5240601747666136,0.8212786648748858,-7.553938010655761,P69908,ECOLI,FALSE
0.09654717741095453,35.55867353026135,1.0672161203390682,0.3131879093754488,0.7312145220721246,-7.196885551039479,P69910,ECOLI,FALSE
-0.16096183481712956,28.841026677518467,-0.662155573027375,0.5241762645497412,0.8212786648748858,-7.5540706901356325,P69913,ECOLI,FALSE
0.1618886855836159,29.123078111322933,1.4219476874662629,0.1881791062611857,0.7208903123443854,-6.779833207251841,P69922,ECOLI,FALSE
0.02807043637008988,30.573138431705406,0.22743188140298504,0.8250822344005193,0.9474383773920811,-7.762621039102267,P69924,ECOLI,FALSE
-0.0937596263432745,29.708154514200547,-0.8190635427666715,0.4335386358249521,0.7734762391942971,-7.432746891129533,P75682,ECOLI,FALSE
0.1285017975687026,33.648149977411464,1.056603336272208,0.31775675806711046,0.7338836483643508,-7.207994597979475,P75691,ECOLI,FALSE
0.020517356536672082,32.66950480357228,0.13558727211478372,0.8950799860307324,0.96942686413918,-7.781009898333869,P75694,ECOLI,FALSE
0.25612826930471044,26.172964033110617,2.0271168953807828,0.07272136366648316,0.7208903123443854,-5.9123239530868785,P75713,ECOLI,FALSE
0.26587443208569894,28.64675119608962,1.8275887475807793,0.10029529166821119,0.7208903123443854,-6.214951052505832,P75728,ECOLI,FALSE
0.33220850359095166,28.09953020919264,2.0668422974917178,0.06816944067428778,0.7208903123443854,-5.850587803507472,P75736,ECOLI,FALSE
-0.14156746847577395,29.160571312157057,-1.361753939533037,0.20581782541479252,0.7208903123443854,-6.856378701161257,P75745,ECOLI,FALSE
-0.1804483375538588,24.777647380420202,-0.6178586973482104,0.5517157171055131,0.8368956058669372,-7.584115640453438,P75746,ECOLI,FALSE
-0.28912840175823007,25.53203975893338,-1.3371927656502753,0.21340928438665224,0.7208903123443854,-6.886983563708025,P75767,ECOLI,FALSE
-0.10072223784247214,29.007136921318075,-0.8429113942100609,0.4207385179976786,0.766794100463256,-7.412344236087121,P75777,ECOLI,FALSE
-0.6159954190765298,24.100430523019813,-1.5647174049324148,0.1555344746818418,0.7208903123443854,-6.515147228966962,P75780,ECOLI,FALSE
0.27159297922150927,26.17468527208808,1.8492998326199053,0.09687625903282528,0.7208903123443854,-6.182684886383982,P75782,ECOLI,FALSE
-0.02797527139552969,25.351735061418815,-0.18017431072468618,0.8609381193247266,0.9605289405780231,-7.773236786428044,P75791,ECOLI,FALSE
0.2782861920451367,25.440645522260642,2.3337704137571653,0.04399442444146716,0.7208903123443854,-5.4257624399613755,P75792,ECOLI,FALSE
0.008257079047339744,24.497663548682354,0.038592610999871456,0.9700430875419723,0.991170172262148,-7.790353338317274,P75796,ECOLI,FALSE
0.41261448139520596,25.23448200353465,1.6643923356716168,0.12979531022776966,0.7208903123443854,-6.451471354738075,P75809,ECOLI,FALSE
0.02600751652676081,32.72904277604529,0.20137763460948402,0.8448034752094125,0.9537841771978884,-7.768775500989913,P75818,ECOLI,FALSE
0.7096160941209426,25.264946637622963,2.1355811724073837,0.06920910080551555,0.7208903123443854,-5.642553374774069,P75820,ECOLI,FALSE
0.18044571553547684,26.774638333316435,1.7754882564657475,0.10896288230984813,0.7208903123443854,-6.291647535851316,P75821,ECOLI,FALSE
-0.15235870414334585,30.07241349107867,-1.642398922176854,0.1343267038548797,0.7208903123443854,-6.482467530110551,P75823,ECOLI,FALSE
0.035147361291272716,28.030935459644997,0.221883509890436,0.8292716636296609,0.9489583722905757,-7.763993686362025,P75828,ECOLI,FALSE
0.05201699626477563,26.013029845257975,0.3121467982841683,0.7619164463757775,0.9228807907573148,-7.737518306132983,P75830,ECOLI,FALSE
0.29580917486281066,27.947594911528302,1.4379724978190573,0.18370846594241844,0.7208903123443854,-6.759097369051537,P75838,ECOLI,FALSE
0.46967086636864863,25.472100513533114,1.7259336938650074,0.11784414305620443,0.7208903123443854,-6.36358743505369,P75839,ECOLI,FALSE
0.3177072284991027,28.935633502660746,1.33231000407903,0.21494632587927193,0.7208903123443854,-6.893023271882434,P75849,ECOLI,FALSE
0.17685329704964659,28.284901485758994,0.950056535835378,0.36647117741250346,0.7445838701397076,-7.314601650001146,P75863,ECOLI,FALSE
-0.12444971926340997,29.08653324091192,-1.1195756045664627,0.2913864137670131,0.7228363624922739,-7.140826080428106,P75864,ECOLI,FALSE
0.11534852152087183,27.76547657715178,1.0787276741575478,0.3082895261872358,0.729090369677159,-7.184738119541205,P75867,ECOLI,FALSE
0.036175954076931305,29.998998311042897,0.28507104608683,0.7819292577178806,0.9291868190910056,-7.746384224913901,P75874,ECOLI,FALSE
0.05336685447262468,27.991716116752873,0.32475720307919925,0.7526577885391009,0.9228807907573148,-7.733120412783101,P75876,ECOLI,FALSE
0.20069358980381224,30.497719716412046,1.4684754677469647,0.1754525448492642,0.7208903123443854,-6.7192244842978015,P75913,ECOLI,FALSE
0.23323384981827644,28.50877280118678,1.515657351476441,0.1633200647997819,0.7208903123443854,-6.656539517945507,P75914,ECOLI,FALSE
0.3941261913281622,28.39121145193323,1.7569936648992184,0.11220281222938142,0.7208903123443854,-6.318614924993746,P75915,ECOLI,FALSE
0.30349846014863857,28.248145129956985,1.237650377650475,0.24662477797230684,0.7208903123443854,-7.00708912203211,P75919,ECOLI,FALSE
0.07580225936043661,27.989596145332097,0.5130190851928372,0.6200786660249908,0.8660223254786741,-7.647521636838658,P75931,ECOLI,FALSE
0.04291762607328664,24.962560130047315,0.177384498259695,0.8635297569304824,0.9605289405780231,-7.696650267508129,P75946,ECOLI,FALSE
0.15461513312182973,28.695561860485633,0.9178304039242786,0.3822345464246423,0.7521389461904251,-7.345025633333814,P75949,ECOLI,FALSE
0.14301008149661953,24.704096323997113,1.0286790632961498,0.3371142553376701,0.737511867456943,-7.086586247460259,P75952,ECOLI,FALSE
0.06066505046510429,23.975881328593797,0.38496444922913353,0.7114417567364617,0.9095016798054881,-7.564220807205701,P75954,ECOLI,FALSE
0.21192207605093216,26.911031922763055,1.8381300750948,0.09862144605607837,0.7208903123443854,-6.199306827817917,P75957,ECOLI,FALSE
0.0778019311638829,26.229445413638786,0.43883447802751013,0.6709484333248217,0.8942127559205565,-7.6856659772616895,P75958,ECOLI,FALSE
-0.11124887800256289,27.092881687001324,-0.46903796845141066,0.6500035727085463,0.8822642708654118,-7.670819338587677,P75959,ECOLI,FALSE
-0.02096153191861916,29.823105691957764,-0.17578626597822017,0.8642859764333053,0.9605289405780231,-7.774098580733836,P75960,ECOLI,FALSE
0.3030835847827298,22.33224387916867,0.8875753350869733,0.3974712883889868,0.7598036064853362,-7.372792474582221,P75993,ECOLI,FALSE
-0.3393908711748246,24.933889099573296,-1.0283560693285196,0.3332917714835414,0.737511867456943,-7.157281741144104,P76001,ECOLI,FALSE
0.1591636615770078,28.531325457305673,1.6944643856544015,0.12382387552841376,0.7208903123443854,-6.408734987829053,P76002,ECOLI,FALSE
0.10043298613751261,29.518581277740793,1.0066725281191173,0.33993823093254594,0.737511867456943,-7.259082987672075,P76004,ECOLI,FALSE
-0.2121311159764936,27.95330020364327,-1.0538280680319727,0.31895991737081597,0.7342096211177274,-7.21088532277455,P76008,ECOLI,FALSE
0.3701156740177183,24.22727089503439,2.8885487856195846,0.01760759560138896,0.7208903123443854,-4.509180729254442,P76010,ECOLI,FALSE
-0.059459608577725476,27.750808251759835,-0.45987723917959794,0.6563231410825057,0.8879414185291042,-7.675422043363991,P76014,ECOLI,FALSE
0.3398397013672252,30.87730316641074,1.726494207337116,0.11774007275130807,0.7208903123443854,-6.362779438133552,P76015,ECOLI,FALSE
0.3526227061463736,32.00701583571883,1.8168118353447205,0.10203385746603477,0.7208903123443854,-6.230901634299446,P76027,ECOLI,FALSE
-0.21739709441633792,28.483661672567155,-1.808122087350641,0.10345607326317115,0.7208903123443854,-6.24373081820095,P76034,ECOLI,FALSE
0.0352577846008586,24.70666700535252,0.12985176094924641,0.8994900569690757,0.9726356860790661,-7.781851164383468,Q5H776;P76038,ECOLI,FALSE
-0.04985401816031043,27.31166732925291,-0.4088193312702817,0.6920635984675221,0.9011524745808374,-7.699480449738738,P76046,ECOLI,FALSE
-0.3887692282619213,26.719523053014427,-1.7717373222364374,0.10961291696346939,0.7208903123443854,-6.29712804001071,P76049,ECOLI,FALSE
-0.49631042442960904,25.464522828352152,-2.5048320425774397,0.03316630858732088,0.7208903123443854,-5.146509743976312,P76053,ECOLI,FALSE
0.49412501657522157,24.525428177221215,1.7892257639594298,0.10661247715214495,0.7208903123443854,-6.271527647416691,P76055,ECOLI,FALSE
0.22859469402256494,26.050997359164576,1.4790090106376408,0.1726775817985476,0.7208903123443854,-6.705334788736354,P76062,ECOLI,FALSE
-0.6633311775758699,26.335508354947102,-1.653897319256811,0.13194008667203438,0.7208903123443854,-6.466290126879654,P76065,ECOLI,FALSE
0.12272418174243782,25.448445599577862,0.803388910794262,0.4445155529014533,0.7798734566309578,-7.366303077643577,P76086,ECOLI,FALSE
-0.0068515129921884466,30.433763233353474,-0.07135709094475784,0.9446470191970668,0.9818838242245151,-7.788359575290654,P76097,ECOLI,FALSE
0.39972751481333546,32.17461795078739,1.7177578294944735,0.11937176345730247,0.7208903123443854,-6.375357987044741,P76108,ECOLI,FALSE
0.36711152320957297,30.329097485712897,2.3041942571986223,0.046192425672736626,0.7208903123443854,-5.4735705566244,P76113,ECOLI,FALSE
0.06493245763837763,25.06469938009686,0.35990448614880477,0.7270756235546587,0.9127737688230184,-7.719966447819856,P76114,ECOLI,FALSE
0.2749973367093901,25.52735885626622,1.0625490701965818,0.31519083063282516,0.7312145220721246,-7.201781508124208,P76115,ECOLI,FALSE
0.148886250308351,29.739765982326833,1.1788440239918614,0.26816865422736075,0.7228363624922739,-7.074929039789316,P76116,ECOLI,FALSE
-0.09062242740176174,27.681716013742406,-0.6899080162159223,0.5073498212312721,0.8109857296969719,-7.534285276622478,P76121,ECOLI,FALSE
0.05429192520467652,28.581025073718237,0.5811004775156544,0.5751878208565011,0.8448580314846907,-7.607592398659725,P76128,ECOLI,FALSE
0.04041983846226316,26.67794486812452,0.20451593465184298,0.8424216548073282,0.9529884094901898,-7.768073419342131,P76141,ECOLI,FALSE
0.45013383683217256,30.723834566014297,1.5521203022159538,0.15445622424422037,0.7208903123443854,-6.607285397347516,P76142,ECOLI,FALSE
0.059479469326738865,30.72318660295579,0.5747873670587663,0.5792742035982044,0.847260012879179,-7.611490137540157,P76143,ECOLI,FALSE
0.14348030204651607,29.01565478079654,0.5596510664935417,0.5891362949423681,0.8504010507841687,-7.620673787090947,P76145,ECOLI,FALSE
0.1294663447961497,26.19893836196826,0.7206295324973074,0.48911556301841863,0.80652629251095,-7.511531707222625,P76149,ECOLI,FALSE
-0.1304330492738366,30.581827769230628,-0.7142777008035501,0.4928514537683977,0.80652629251095,-7.516308917887374,P76170,ECOLI,FALSE
0.2423192934397811,29.559605599833954,1.2371278223107574,0.24680980492892088,0.7208903123443854,-7.007702407580586,P76172,ECOLI,FALSE
0.11926650003706385,32.145194624685615,1.0737591519752463,0.3103964142370715,0.7307175517907903,-7.189993501910507,P76177,ECOLI,FALSE
0.3322673615458598,25.668412120736953,1.6543395343697704,0.13184907105975846,0.7208903123443854,-6.465666744575021,P76185,ECOLI,FALSE
0.2479069048175866,30.328801851347166,1.807095741090135,0.10362526134536997,0.7208903123443854,-6.245244156462425,P76187,ECOLI,FALSE
-0.0561492747224932,31.75011882457449,-0.5276415432042943,0.6102867711119785,0.8628048829490411,-7.6393390636841145,P76193,ECOLI,FALSE
-0.13768492713377967,25.675547401383685,-1.0766538505969458,0.30916757655207044,0.7302961710373846,-7.186933962649078,P76194,ECOLI,FALSE
0.16328152778046245,24.795070231334638,0.5033217109471506,0.6266164363707976,0.8704638238667342,-7.652828433366847,P76208,ECOLI,FALSE
0.03139118054498624,26.341393060168862,0.31843817099498706,0.7572921729629609,0.9228807907573148,-7.735345474147844,P76215,ECOLI,FALSE
0.012491065819713043,29.69452498243739,0.1243987977253153,0.9036862507617403,0.9727797976883216,-7.7826173956400435,P76216,ECOLI,FALSE
0.07997609171824394,30.898894578815572,0.6221040010852036,0.5490406563927748,0.8351192604835712,-7.581318783712866,P76217;REV__P06612,ECOLI,FALSE
-0.031211160922019587,25.99933382608695,-0.2041357627219498,0.8427100978809103,0.9529884094901898,-7.768159041842718,P76220,ECOLI,FALSE
-0.4355870138259874,26.270986100899915,-1.0555603315082844,0.318208522206467,0.7341095384385012,-7.209081691811845,P76223,ECOLI,FALSE
0.20331051040923143,25.854576825860544,1.0168020502557793,0.33534634156077286,0.737511867456943,-7.248877386259915,P76227,ECOLI,FALSE
0.2696685552713518,23.568871058377454,1.3615787126794023,0.20972553650359804,0.7208903123443854,-6.778615008651931,P76234,ECOLI,FALSE
-0.14252807117855326,28.78485622619991,-0.9553202199603636,0.36394207633043596,0.7445838701397076,-7.309550306657461,P76235,ECOLI,FALSE
-0.18061728373979236,27.781512028666626,-1.29109973601314,0.22829334445498764,0.7208903123443854,-6.943397747768313,P76237,ECOLI,FALSE
-0.0588527023160772,28.448423110768495,-0.36885345557125837,0.7206170641445899,0.9120859029872082,-7.716407442658588,P76243,ECOLI,FALSE
0.03293872420514177,26.995624032687292,0.264443224133327,0.7972913598357184,0.9387997100076161,-7.752608516567414,P76251,ECOLI,FALSE
0.007363818056973059,26.1723236420637,0.049679790137285074,0.9614438108831527,0.9886140127772229,-7.789811606335205,P76256,ECOLI,FALSE
0.07074494423636679,29.992266470748568,0.6043951579498705,0.56024875406647,0.8388246540067961,-7.592868879784014,P76270,ECOLI,FALSE
0.11785762477072836,27.208229610943796,0.5089896941134687,0.6227909768747022,0.8674737985481077,-7.6497383038701425,P76272,ECOLI,FALSE
0.41558377551493564,28.024806096338498,1.8605790075688073,0.09514327441495009,0.7208903123443854,-6.165853690988673,P76290,ECOLI,FALSE
0.2813595598593821,26.820007362126553,1.9975658018995281,0.076294362037735,0.7208903123443854,-5.9579533902742075,P76291,ECOLI,FALSE
-0.11771479498206006,26.02317524310439,-0.2959945705752769,0.773833895029087,0.9275718105633365,-7.742902220375602,P76298,ECOLI,FALSE
0.2546598226073016,30.433170932922966,1.2192305434540482,0.2532157712758971,0.7208903123443854,-7.028595143306548,P76316,ECOLI,FALSE
0.21258209946692475,24.579103139689167,1.0903582326853656,0.3108766263558152,0.7309230301913537,-7.022375187777221,P76318,ECOLI,FALSE
0.011532924340912132,29.39001214854319,0.12295906763087844,0.9047946913400364,0.9727797976883216,-7.782814235698522,P76329,ECOLI,FALSE
0.47414392065841326,27.394787598284093,1.809127094160051,0.10329065140410496,0.7208903123443854,-6.242248551134876,P76330,ECOLI,FALSE
-0.24576763304575167,28.948815328253545,-2.272141908113827,0.048696249413581645,0.7208903123443854,-5.5251981899984575,P76342,ECOLI,FALSE
0.09142859910825507,28.811814048724862,0.7230064616916038,0.4877221504983369,0.80652629251095,-7.509734312084077,P76346,ECOLI,FALSE
0.0052865171959872725,30.807452175664853,0.04283702481228362,0.9667505511626069,0.9900080626138504,-7.790162021252532,P76372,ECOLI,FALSE
-0.13629657223918912,25.875637094297517,-0.7811608362829942,0.45441904711244485,0.7836942668640349,-7.464129195634826,P76389,ECOLI,FALSE
0.2902845528255682,26.0083705265816,1.1044166298459954,0.2975725683625502,0.7228363624922739,-7.157267969551999,P76397,ECOLI,FALSE
-0.027737090894287775,29.78602724930876,-0.18449263258009294,0.8576463117064854,0.9598332194461361,-7.7723680903345524,P76402,ECOLI,FALSE
0.11314554210149907,28.38735078512908,0.6980614647275318,0.5024700108903373,0.8091015548032294,-7.528333255861996,P76403,ECOLI,FALSE
-0.040110213739360745,26.03113241844023,-0.10549807310052316,0.918254379955408,0.9727797976883216,-7.785019615538377,P76406,ECOLI,FALSE
0.5576747353530251,26.196231018183784,2.365867882420528,0.04172549002122082,0.7208903123443854,-5.373705758470445,P76407,ECOLI,FALSE
0.06609550398022179,25.940576864727312,0.39982828706085244,0.69844469105659,0.9029941898340702,-7.703435089279117,P76418,ECOLI,FALSE
-0.48116964236912096,24.07416803686924,-1.4035878720551318,0.19732587533894402,0.7208903123443854,-6.725918688220927,P76422,ECOLI,FALSE
-0.12096310916064823,24.87158517207171,-1.2179344958294374,0.25368488251180105,0.7208903123443854,-7.030099614038241,P76440,ECOLI,FALSE
-0.18699346822202045,24.89286475566826,-0.9438444559135131,0.36947243524931994,0.74541423220534,-7.320533656889717,P76445,ECOLI,FALSE
-0.22160062614596043,25.838067148793094,-1.1383802861268217,0.28385360163058665,0.7228363624922739,-7.120194170762464,P76491,ECOLI,FALSE
0.3064681868233521,27.94819239276037,1.9368633089590714,0.0841642579593054,0.7208903123443854,-6.05084405732393,P76502,ECOLI,FALSE
-0.010779417045853279,29.181637207449818,-0.11392755174872948,0.9117528647318464,0.9727797976883216,-7.783996915048689,P76503,ECOLI,FALSE
0.13135371756477454,29.73576115007345,0.9428100589502356,0.36997391853248507,0.745700589928449,-7.321518310951068,P76506,ECOLI,FALSE
0.5208202617428341,25.48931174342539,1.6030170420289085,0.14279882545170272,0.7208903123443854,-6.537404235093063,P76507,ECOLI,FALSE
0.05132885196850978,27.664753076513563,0.38100828211636784,0.7118821417454242,0.9095016798054881,-7.711437670295189,P76535,ECOLI,FALSE
0.19702444174641798,30.178380637929465,1.741324561168393,0.11501696360181352,0.7208903123443854,-6.341352894797478,P76536,ECOLI,FALSE
0.08431730379296454,29.019950087705652,0.4858396188255085,0.6384894361769864,0.8748978513162237,-7.662152962041287,P76537,ECOLI,FALSE
-0.061513239412150256,27.08571693643488,-0.5626668484775748,0.5871641292003504,0.8504010507841687,-7.618862252256766,P76539,ECOLI,FALSE
